timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1524639600,2018-04-25T07:00:00Z,3600,7700.0,7764.0,7740.58,7731.09,155.84094715000003,7655.424231747747,7838.32976825225,6717.867509487626,6695.005896730434,0.4857812500000023,22.861612757192233
1524643200,2018-04-25T08:00:00Z,3600,7624.54,7751.0,7744.31,7625.82,181.31553478000046,7647.354852444165,7837.388147555837,6697.240366378143,6687.780483802515,0.010121777637195515,9.459882575628399
1524646800,2018-04-25T09:00:00Z,3600,7577.28,7680.51,7630.0,7622.4,242.50762343999966,7646.729503372692,7837.452496627308,6678.895495767009,6680.74694086493,0.4370822435338534,-1.8514450979209869
1524650400,2018-04-25T10:00:00Z,3600,7369.49,7634.6,7622.49,7480.84,571.2526667599905,7624.818179262184,7843.310820737817,6639.902127528679,6663.4897496938265,0.4200143336728155,-23.587622165147877
1524654000,2018-04-25T11:00:00Z,3600,7379.86,7523.36,7479.1,7486.57,336.10788259999765,7602.379255090143,7845.606744909858,6606.132726177215,6647.872253008388,0.7436236933797912,-41.73952683117295
1524657600,2018-04-25T12:00:00Z,3600,7472.09,7559.58,7486.57,7512.86,159.3640951600002,7586.885502830077,7845.977497169924,6583.385820122387,6635.08361139259,0.46599611384157763,-51.6977912702032
1524661200,2018-04-25T13:00:00Z,3600,7357.65,7530.99,7512.86,7412.64,196.49176857000018,7556.541371020419,7847.585628979583,6547.873236726749,6615.824948998747,0.3172377985462135,-67.95171227199717
1524664800,2018-04-25T14:00:00Z,3600,7180.37,7421.43,7411.0,7298.02,765.3341206299845,7511.6855102165455,7851.844489783453,6499.350742210391,6588.94930806379,0.48805276694599,-89.59856585339912
1524668400,2018-04-25T15:00:00Z,3600,7285.01,7401.76,7298.02,7373.47,470.02491459999527,7481.078923080427,7844.998076919573,6474.576627362746,6570.527229517968,0.7576873661670238,-95.95060215522244
1524672000,2018-04-25T16:00:00Z,3600,7270.11,7373.46,7373.46,7322.99,237.05574870999942,7446.575374069476,7836.661625930523,6447.603905850851,6549.598920609552,0.5116594097726166,-101.99501475870056
1524675600,2018-04-25T17:00:00Z,3600,7322.98,7483.83,7322.99,7456.42,328.857355059999,7429.26130742802,7822.702692571982,6443.439176427176,6539.625625296907,0.8295927883120933,-96.18644886973107
1524679200,2018-04-25T18:00:00Z,3600,7369.2,7457.84,7457.84,7405.0,161.15872342999958,7408.446392842451,7799.018607157551,6431.30327975152,6526.824989797276,0.40388086642599336,-95.52171004575666
1524682800,2018-04-25T19:00:00Z,3600,7363.93,7429.76,7401.12,7375.73,126.53114274000035,7389.902164367791,7762.100835632212,6416.713372924128,6512.4455962255315,0.17924958225731863,-95.73222330140379
1524686400,2018-04-25T20:00:00Z,3600,7381.01,7509.94,7382.06,7471.01,165.15638657999986,7380.610208756943,7734.025791243059,6421.222494315162,6506.140994989307,0.698053207166683,-84.91850067414452
1524690000,2018-04-25T21:00:00Z,3600,7471.01,7552.99,7471.01,7549.44,105.69348178000033,7380.6078701554015,7700.4711298446,6437.186224153226,6505.665520476509,0.9566967553061698,-68.47929632328305
1524693600,2018-04-25T22:00:00Z,3600,7360.01,7557.7,7549.44,7376.72,123.5647225600002,7376.090847037897,7650.162152962103,6427.022916050921,6492.409963745829,0.0845262785168702,-65.38704769490869
1524697200,2018-04-25T23:00:00Z,3600,7212.41,7415.69,7380.49,7295.33,235.8623417199997,7355.070949554139,7630.713050445857,6405.772087835158,6473.934400687191,0.40791027154663606,-68.1623128520323
1524700800,2018-04-26T00:00:00Z,3600,7120.37,7291.0,7291.0,7249.0,264.95410149999867,7330.063819286621,7619.12118071338,6380.114870765964,6452.587126727076,0.7538533669343025,-72.47225596111184
1524704400,2018-04-26T01:00:00Z,3600,7191.0,7281.77,7241.7,7222.13,67.87951561,7306.152202158265,7594.596797841735,6356.345413960475,6430.025500837761,0.3429547207227053,-73.68008687728616
1524708000,2018-04-26T02:00:00Z,3600,7221.04,7302.69,7221.06,7295.0,30.66776891000003,7296.527601629831,7559.720398370167,6349.831038722277,6415.384722260605,0.9058175137783265,-65.55368353832728
1524711600,2018-04-26T03:00:00Z,3600,7228.0,7307.28,7295.0,7248.63,27.583503000000015,7286.710003418847,7521.291996581152,6335.617101216043,6397.991642332798,0.26021695257316063,-62.3745411167547
1524715200,2018-04-26T04:00:00Z,3600,7248.64,7349.98,7248.64,7349.98,69.86634328000014,7284.130309401936,7496.287690598066,6340.244933410385,6388.984820628457,1.0,-48.739887218072
1524718800,2018-04-26T05:00:00Z,3600,7301.69,7374.26,7349.97,7303.03,71.69496459000017,7281.062865962909,7467.418134037091,6334.167811950686,6379.425599059972,0.018464930412017834,-45.257787109286255
1524722400,2018-04-26T06:00:00Z,3600,7210.5,7347.59,7303.03,7267.82,128.4139858200001,7271.032916469978,7456.146083530022,6324.668608284366,6368.820710396478,0.41811948355094936,-44.152102112111606
1524726000,2018-04-26T07:00:00Z,3600,7236.68,7308.99,7267.81,7290.6,97.31595220000025,7264.455263930944,7443.126736069056,6320.74628363305,6359.768946307601,0.7456783294150249,-39.02266267455161
1524729600,2018-04-26T08:00:00Z,3600,7121.38,7316.31,7290.59,7186.87,223.5009531899997,7248.929749154897,7426.0532508451015,6299.481304902567,6343.374929232439,0.33596675729748976,-43.89362432987218
1524733200,2018-04-26T09:00:00Z,3600,7131.23,7200.0,7186.86,7189.52,111.33881251000022,7233.971325317659,7418.69967468234,6280.275751590123,6328.479599214322,0.8476079685909627,-48.203847624198715
1524736800,2018-04-26T10:00:00Z,3600,7189.51,7299.0,7189.52,7275.0,136.7157759700002,7232.3324980573925,7418.036501942608,6280.7670341183075,6322.067455541266,0.7808018997168686,-41.30042142295861
1524740400,2018-04-26T11:00:00Z,3600,7260.45,7340.0,7275.0,7296.99,103.35292736000017,7229.002266448519,7413.718733551481,6286.253871700353,6317.791358604694,0.4593337523570067,-31.537486904341677
1524744000,2018-04-26T12:00:00Z,3600,7291.67,7360.35,7297.0,7322.66,118.89306984000027,7228.986029558894,7413.701970441104,6295.807935661437,6317.150519653649,0.45122306348281377,-21.342583992211985
1524747600,2018-04-26T13:00:00Z,3600,7239.11,7322.66,7322.66,7265.77,121.1493335900003,7224.16862617246,7399.454373827538,6295.685816025533,6312.289795171005,0.3190903650508762,-16.603979145471385
1524751200,2018-04-26T14:00:00Z,3600,7228.0,7326.08,7265.77,7301.81,137.70430035000044,7221.649355535254,7391.654644464745,6299.624272111006,6310.192147027591,0.7525489396411139,-10.567874916585424
1524754800,2018-04-26T15:00:00Z,3600,7251.8,7301.33,7301.33,7282.46,55.28521330000014,7218.356117080762,7385.620882919237,6300.936153315945,6307.82260667443,0.6190187764990916,-6.886453358484687
1524758400,2018-04-26T16:00:00Z,3600,7260.0,7344.03,7282.46,7337.22,114.85490939000027,7220.577680291366,7370.020319708636,6308.381125264013,6310.8298051020965,0.9189575151731583,-2.44867983808399
1524762000,2018-04-26T17:00:00Z,3600,7313.44,7367.31,7339.03,7328.0,80.57044237000022,7236.427713279381,7332.02628672062,6314.231544743069,6312.175747133328,0.27028030443661005,2.055797609741603
1524765600,2018-04-26T18:00:00Z,3600,7306.11,7357.88,7328.0,7316.89,51.97630235000001,7237.6302415470345,7324.840758452967,6318.1988977812225,6313.106049899858,0.20822870388256837,5.092847881364833
1524769200,2018-04-26T19:00:00Z,3600,7305.1,7347.5,7316.89,7340.51,59.682637569999976,7238.08463262792,7328.904367372082,6324.721218171491,6314.377652891262,0.835141509433966,10.343565280229086
1524772800,2018-04-26T20:00:00Z,3600,7338.85,7547.55,7339.36,7528.0,475.9196704299948,7228.183349238914,7366.705650761087,6361.259746175356,6329.944941922821,0.9063248682319108,31.314804252534486
1524776400,2018-04-26T21:00:00Z,3600,7500.0,7592.03,7528.22,7512.89,203.1835874100003,7230.600818776583,7393.364181223419,6389.789546532034,6343.535565608103,0.14006302292731027,46.25398092393152
1524780000,2018-04-26T22:00:00Z,3600,7512.98,7646.79,7512.99,7620.19,101.00064168000021,7222.914987386902,7433.5690126131,6428.680543097565,6363.105428575338,0.8012106718481408,65.57511452222661
1524783600,2018-04-26T23:00:00Z,3600,7612.0,7694.0,7614.13,7661.0,131.22758823000032,7222.8123034847395,7474.908696515262,6467.411878713627,6383.460741200645,0.5975609756097561,83.9511375129814
1524787200,2018-04-27T00:00:00Z,3600,7605.0,7664.11,7660.01,7615.7,51.78567978000006,7223.323831380102,7500.969168619898,6492.671026090479,6400.689210235382,0.18101844019624222,91.98181585509701
1524790800,2018-04-27T01:00:00Z,3600,7615.65,7661.16,7615.66,7630.68,51.03338203000007,7228.748757581316,7528.309242418685,6517.524793486382,6418.567289298243,0.3302570863546601,98.95750418813896
1524794400,2018-04-27T02:00:00Z,3600,7632.85,7659.0,7637.13,7640.2,11.388375859999996,7239.356316645016,7554.939683354986,6539.271141752855,6436.291364045422,0.28107074569787976,102.97977770743364
1524798000,2018-04-27T03:00:00Z,3600,7540.32,7640.01,7640.01,7563.96,68.60160397000001,7251.018974170356,7570.613025829645,6546.328132527563,6447.331489475523,0.2371351188684944,98.99664305203987
1524801600,2018-04-27T04:00:00Z,3600,7524.04,7622.3,7563.97,7601.95,59.14858228999992,7275.290184604664,7587.849815395335,6557.015288473041,6459.635328375942,0.7928963973132473,97.37996009709968
1524805200,2018-04-27T05:00:00Z,3600,7579.48,7615.0,7599.62,7582.0,46.70361492999998,7302.062083751332,7600.325916248669,6563.1751740878035,6470.0172777631615,0.07094594594595736,93.15789632464202
1524808800,2018-04-27T06:00:00Z,3600,7582.0,7649.89,7582.01,7640.0,64.82630131000005,7320.6574584580985,7618.230541541902,6577.548411528202,6482.906851957479,0.8543231698335502,94.64155957072308
1524812400,2018-04-27T07:00:00Z,3600,7616.08,7647.8,7640.0,7644.99,73.82761462999999,7338.896456106902,7634.791543893098,6589.987702333693,6495.682567168579,0.9114123581336577,94.30513516511382
1524816000,2018-04-27T08:00:00Z,3600,7644.0,7687.84,7645.2,7669.49,113.12218029000039,7356.172301619752,7652.1986983802435,6600.403346433336,6509.678886520022,0.5814324817518179,90.7244599133137
1524819600,2018-04-27T09:00:00Z,3600,7665.0,7762.68,7669.49,7752.63,157.6035833700004,7381.697096026768,7675.359903973229,6622.331314547558,6528.563451390191,0.8971130221130206,93.76786315736626
1524823200,2018-04-27T10:00:00Z,3600,7734.29,7777.0,7753.25,7766.91,137.86496651000007,7405.872947836184,7697.694052163817,6640.860412514906,6548.147250710829,0.7637555607586013,92.71316180407666
1524826800,2018-04-27T11:00:00Z,3600,7700.2,7768.5,7766.85,7716.5,96.5330279100004,7437.29177285095,7709.679227149051,6647.928132642556,6562.524940613495,0.23865300146413088,85.40319202906085
1524830400,2018-04-27T12:00:00Z,3600,7680.44,7747.0,7716.49,7696.99,59.66487914000001,7464.2075710644785,7718.74042893552,6651.840582495852,6573.537939361724,0.24864783653846279,78.30264313412772
1524834000,2018-04-27T13:00:00Z,3600,7570.99,7716.59,7697.0,7635.01,223.53274479000018,7494.6418461949215,7719.007153805078,6645.295512833171,6578.928989704979,0.4396978021978041,66.36652312819206
1524837600,2018-04-27T14:00:00Z,3600,7634.27,7678.86,7635.02,7668.0,90.8812197199999,7533.491201955357,7715.2687980446435,6644.64178228899,6586.105001022536,0.7564476339986576,58.536781266453545
1524841200,2018-04-27T15:00:00Z,3600,7625.78,7669.0,7668.0,7634.3,41.57792033000002,7575.659692598068,7702.479307401931,6640.477075104968,6590.826553080071,0.19713095788987475,49.65052202489733
1524844800,2018-04-27T16:00:00Z,3600,7626.14,7690.22,7634.31,7665.01,78.75342956000031,7587.690298729942,7704.149701270055,6640.896689366466,6597.109921837252,0.606585518102371,43.78676752921365
1524848400,2018-04-27T17:00:00Z,3600,7661.99,7697.98,7665.01,7683.77,49.36573192000005,7604.41921751471,7704.50878248529,6644.5536830223045,6604.510559793376,0.605168102250647,40.04312322892838
1524852000,2018-04-27T18:00:00Z,3600,7613.51,7683.94,7683.77,7636.11,68.45020091000012,7605.641911060581,7704.8780889394175,6639.107274218779,6607.287699835486,0.32088598608547003,31.819574383293002
1524855600,2018-04-27T19:00:00Z,3600,7500.0,7634.0,7633.71,7505.31,117.52716860000004,7588.112556552508,7706.838443447489,6614.253120623967,6600.27256903644,0.03962686567164478,13.98055158752777
1524859200,2018-04-27T20:00:00Z,3600,7400.0,7556.62,7505.3,7418.91,182.7508961699998,7560.248865642925,7715.023134357076,6579.413762834639,6587.494344127903,0.12073809219767506,-8.080581293264004
1524862800,2018-04-27T21:00:00Z,3600,7360.0,7470.0,7418.91,7420.0,139.56089006000042,7536.307421219107,7717.896578780895,6548.3865490210765,6575.505559373594,0.5454545454545454,-27.119010352517762
1524866400,2018-04-27T22:00:00Z,3600,7418.0,7494.0,7420.0,7480.0,66.15043537000003,7522.900173548892,7715.283826451107,6531.081933720474,6566.96421464855,0.8157894736842105,-35.8822809280764
1524870000,2018-04-27T23:00:00Z,3600,7372.33,7480.01,7480.01,7372.35,46.96384737000005,7499.724500074008,7719.298499925993,6500.907603518356,6551.24031869095,0.00018573551263406857,-50.33271517259345
1524873600,2018-04-28T00:00:00Z,3600,7340.0,7480.01,7372.34,7430.31,57.40896428999998,7484.386226085329,7717.472773914671,6484.709812268461,6539.893266814439,0.6450253553317639,-55.18345454597784
1524877200,2018-04-28T01:00:00Z,3600,7430.32,7491.05,7430.32,7491.05,10.605761759999996,7477.439098295022,7715.3249017049775,6481.643411308051,6533.4715054458575,1.0,-51.82809413780615
1524880800,2018-04-28T02:00:00Z,3600,7480.19,7534.71,7492.99,7480.21,15.461770939999969,7467.300584750674,7709.484415249326,6476.696991379236,6527.17696141907,0.0003668378576749156,-50.47997003983346
1524884400,2018-04-28T03:00:00Z,3600,7480.21,7573.0,7480.21,7573.0,27.84585374000004,7464.3688407087675,7705.217159291232,6487.499561657489,6528.064487741485,1.0,-40.5649260839964
1524888000,2018-04-28T04:00:00Z,3600,7533.0,7573.03,7573.0,7533.0,6.597548040000001,7458.675369465381,7697.261630534621,6489.842846824081,6525.830891865598,0.0,-35.98804504151667
1524891600,2018-04-28T05:00:00Z,3600,7533.0,7573.03,7533.0,7541.27,14.752878469999995,7454.878611530466,7679.922388469532,6492.7105187856,6525.138926148979,0.20659505370972994,-32.42840736337985
1524895200,2018-04-28T06:00:00Z,3600,7541.26,7573.03,7541.27,7560.5,15.42661104999998,7454.284856729512,7659.875143270488,6499.084539297757,6525.540307212175,0.6056027699087211,-26.455767914418175
1524898800,2018-04-28T07:00:00Z,3600,7526.81,7568.99,7560.5,7536.98,32.242800940000045,7452.0012602679835,7644.206739732019,6503.562407807541,6524.37152002063,0.24110953058319848,-20.809112213089065
1524902400,2018-04-28T08:00:00Z,3600,7509.48,7700.98,7536.99,7605.46,159.92917131000002,7452.582870038962,7634.472129961036,6519.685062872027,6527.775248908409,0.5012010443864254,-8.090186036381965
1524906000,2018-04-28T09:00:00Z,3600,7578.21,7663.25,7606.0,7663.0,63.30967082000005,7452.3840443469635,7637.469955653038,6542.163426330278,6535.135033308104,0.9970602069614299,7.0283930221739865
1524909600,2018-04-28T10:00:00Z,3600,7640.7,7680.0,7663.01,7660.0,46.16677640000003,7452.501024096454,7636.552975903546,6559.476136881786,6541.482562503,0.49109414758269954,17.993574378786434
1524913200,2018-04-28T11:00:00Z,3600,7615.0,7668.7,7659.98,7621.01,30.55532017000005,7452.441159117524,7635.283840882476,6570.346557977756,6543.641572717977,0.11191806331471581,26.70498525977837
1524916800,2018-04-28T12:00:00Z,3600,7621.01,7730.0,7621.01,7720.0,95.17379178000016,7450.8639612420175,7642.360038757981,6593.587636778537,6552.822908301384,0.9082484631617578,40.76472847715286
1524920400,2018-04-28T13:00:00Z,3600,7713.3,7720.0,7720.0,7719.77,38.576306620000054,7449.806646565208,7647.0173534347905,6611.956866695634,6561.81320369392,0.965671641791109,50.14366300171423
1524924000,2018-04-28T14:00:00Z,3600,7655.43,7729.0,7719.78,7694.36,100.49629463000025,7449.368494562604,7653.280505437392,6623.808480483607,6568.453479836242,0.5291559059399149,55.35500064736516
1524927600,2018-04-28T15:00:00Z,3600,7655.43,7698.69,7694.36,7686.75,32.48403909000008,7454.926777080339,7665.866222919661,6630.742276047533,6574.660632248054,0.7239944521497967,56.081643799479025
1524931200,2018-04-28T16:00:00Z,3600,7656.38,7714.62,7686.76,7681.44,38.493669410000045,7470.163373399474,7676.882626600524,6636.61851705073,6579.684765506177,0.4302884615384544,56.93375154455225
1524934800,2018-04-28T17:00:00Z,3600,7673.96,7705.0,7675.03,7681.01,29.601482670000077,7487.013949766234,7686.133050233769,6641.352410016007,6584.6431610691525,0.22712628865979995,56.70924894685413
1524938400,2018-04-28T18:00:00Z,3600,7662.37,7729.98,7681.0,7724.99,54.368072500000025,7498.06529746069,7699.580702539309,6651.732147293231,6592.181264221702,0.9261943499482354,59.550883071528915
1524942000,2018-04-28T19:00:00Z,3600,7715.01,7725.0,7725.0,7721.63,26.941039430000025,7526.63935473812,7705.934645261882,6660.482823123954,6598.724824453328,0.6626626626626663,61.757998670625966
1524945600,2018-04-28T20:00:00Z,3600,7707.0,7745.25,7721.63,7707.0,72.79166140000001,7549.3293153361965,7710.913684663802,6664.21535607188,6604.1793690257155,0.0,60.03598704616434
1524949200,2018-04-28T21:00:00Z,3600,7655.29,7705.02,7705.02,7667.03,43.90611179000004,7564.415315853191,7713.4256841468095,6660.0266353939505,6607.583866917143,0.2360748039412763,52.44276847680794
1524952800,2018-04-28T22:00:00Z,3600,7667.02,7687.28,7667.03,7686.98,22.637045640000014,7583.683299325132,7714.83470067487,6659.617376947131,6613.078957766914,0.9851924975320734,46.538419180216806
1524956400,2018-04-28T23:00:00Z,3600,7683.6,7700.0,7686.99,7695.0,19.114748640000016,7591.509154902304,7719.208845097699,6661.313307510846,6618.749963813659,0.6951219512195055,42.56334369718752
1524960000,2018-04-29T00:00:00Z,3600,7694.99,7735.02,7694.99,7733.9,26.570346420000067,7605.941836534482,7724.866163465517,6666.689596623851,6626.278369716895,0.9720209842617841,40.41122690695556
1524963600,2018-04-29T01:00:00Z,3600,7718.61,7774.99,7733.65,7758.8,58.43529791999998,7620.754571149145,7731.806428850851,6675.077298155701,6636.171546819626,0.7128414331323241,38.9057513360749
1524967200,2018-04-29T02:00:00Z,3600,7758.53,7800.0,7760.0,7795.0,78.78732940999994,7633.4150894432905,7742.595910556708,6688.2740742712695,6647.430335674367,0.8794309139136732,40.84373859690277
