timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1514617200,2017-12-30T07:00:00Z,3600,637.0,642.98,641.91,642.88,148.38117581000012,644.6623368555967,657.7536631444033,559.3389377026207,560.946794165491,0.9832775919732404,-1.6078564628703589
1514620800,2017-12-30T08:00:00Z,3600,638.49,641.02,641.0,639.98,341.84355613,644.1560693076442,657.8269306923557,558.1419874605618,560.3025681845173,0.5889328063241206,-2.1605807239554906
1514624400,2017-12-30T09:00:00Z,3600,639.0,643.96,640.0,643.96,649.1289107099999,643.7480179784346,657.7369820215653,557.7435295407146,560.040838487771,1.0,-2.297308947056422
1514628000,2017-12-30T10:00:00Z,3600,639.0,650.0,643.95,642.27,638.0035509399992,642.9867590472859,657.3902409527141,557.1467951329905,559.64915444551,0.29727272727272563,-2.502359312519502
1514631600,2017-12-30T11:00:00Z,3600,639.0,644.0,642.27,642.65,318.3179667000002,642.2735911495079,656.5824088504921,556.7377373720815,559.3647038303804,0.7299999999999954,-2.6269664582989662
1514635200,2017-12-30T12:00:00Z,3600,640.01,643.07,642.65,640.55,331.0428094499999,641.4357180686484,655.6752819313515,556.1071900342897,558.9445992117624,0.1764705882352788,-2.8374091774726367
1514638800,2017-12-30T13:00:00Z,3600,622.93,640.58,640.55,627.25,2047.6000672899954,638.8436127397079,655.583387260292,553.526167978985,557.5435107176719,0.24475920679886842,-4.017342738686921
1514642400,2017-12-30T14:00:00Z,3600,605.0,630.0,628.0,619.8,1095.9464323999985,635.3787863900366,655.5302136099633,550.3367026052041,555.6907924675035,0.5919999999999982,-5.354089862299361
1514646000,2017-12-30T15:00:00Z,3600,588.0,624.98,619.81,610.14,1908.6056427099918,630.8112715730905,655.2427284269091,546.2569646108572,553.2139160916356,0.598702001081665,-6.956951480778457
1514649600,2017-12-30T16:00:00Z,3600,585.01,613.99,613.99,601.01,1363.62126285,625.4047722893619,654.9732277106381,541.4833202506964,550.2004949589221,0.5521048999309865,-8.717174708225798
1514653200,2017-12-30T17:00:00Z,3600,601.0,632.0,601.01,627.99,1476.682141019998,624.2649703214045,653.1410296785953,541.4757456260718,549.3613708052093,0.8706451612903229,-7.885625179137492
1514656800,2017-12-30T18:00:00Z,3600,612.0,628.23,627.99,626.99,869.6145316999987,623.2058568852456,651.1311431147544,541.3352092525864,548.5089382322474,0.9235982747997531,-7.17372897966095
1514660400,2017-12-30T19:00:00Z,3600,622.99,631.0,627.0,627.51,420.0337642000002,622.3298070058587,649.1701929941413,541.2986724529972,547.7972663975437,0.5642946317103604,-6.498593944546542
1514664000,2017-12-30T20:00:00Z,3600,619.91,628.1,627.51,623.99,386.59375209999996,621.2837052017626,647.2152947982374,540.7857115923629,546.8688553507836,0.49816849816849984,-6.083143758420761
1514667600,2017-12-30T21:00:00Z,3600,621.14,627.95,623.62,627.94,301.41046738000006,620.7429389186289,645.1530610813711,540.8776617036328,546.2642511459446,0.9985315712187972,-5.386589442311788
1514671200,2017-12-30T22:00:00Z,3600,627.88,632.0,627.95,630.0,351.94060121999917,620.3184489170784,643.8635510829218,541.3076740734131,545.8660513529362,0.514563106796117,-4.5583772795231425
1514674800,2017-12-30T23:00:00Z,3600,616.11,630.5,629.99,616.12,369.70003483999943,618.765226470153,642.8277735298473,539.5260786336642,544.4707998903066,0.0006949270326609392,-4.944721256642424
1514678400,2017-12-31T00:00:00Z,3600,610.0,628.0,616.11,625.01,442.52879422999985,618.1723277159306,642.1256722840697,539.4313783643324,543.8369578087596,0.8338888888888883,-4.40557944442719
1514682000,2017-12-31T01:00:00Z,3600,615.0,625.35,625.01,619.81,287.93972565,617.2029542125435,640.6810457874565,538.8257685968865,542.8832664121286,0.4647342995169019,-4.057497815242073
1514685600,2017-12-31T02:00:00Z,3600,615.6,623.0,619.79,618.49,213.57006394000007,616.2322505033849,639.2017494966151,538.2643558629537,541.9213166106581,0.3905405405405399,-3.6569607477043746
1514689200,2017-12-31T03:00:00Z,3600,613.02,618.49,618.49,613.02,256.41691103000005,614.8672978378405,637.5807021621596,537.1469802644485,540.6260718673442,0.0,-3.4790916028956644
1514692800,2017-12-31T04:00:00Z,3600,611.48,617.43,613.02,617.4,220.19021803999996,614.0436736090187,636.1463263909814,537.0651892155964,539.8192711867698,0.9949579831932819,-2.7540819711733775
1514696400,2017-12-31T05:00:00Z,3600,614.27,620.08,615.59,619.59,220.33897192000006,613.6604384912775,634.0925615087224,536.7747747628677,539.2856659135701,0.9156626506024089,-2.5108911507024914
1514700000,2017-12-31T06:00:00Z,3600,614.74,619.61,619.58,617.66,113.53705874000008,613.2721009179744,632.0198990820255,536.252563884762,538.689331765071,0.5995893223819212,-2.4367678803089348
1514703600,2017-12-31T07:00:00Z,3600,616.49,620.5,617.65,620.0,87.46938115999997,613.3324552775944,629.6945447224055,536.160369612455,538.2502320315715,0.8753117206982541,-2.089862419116457
1514707200,2017-12-31T08:00:00Z,3600,616.0,620.26,620.02,616.74,216.30029728999992,613.3565015251562,627.2894984748438,535.6531963742217,537.6120104094878,0.17370892018779593,-1.958814035266073
1514710800,2017-12-31T09:00:00Z,3600,610.0,616.75,616.74,611.92,749.8770597299997,612.551078331749,626.5619216682509,534.4000838065095,536.6654400212142,0.2844444444444384,-2.2653562147046387
1514714400,2017-12-31T10:00:00Z,3600,605.01,613.34,611.92,612.64,493.47396261999984,612.0335364446146,626.3634635553854,533.4081890914853,535.8712705503156,0.9159663865546168,-2.4630814588302883
1514718000,2017-12-31T11:00:00Z,3600,610.34,614.6,611.77,614.6,406.6966805700001,612.4758925571624,626.3671074428374,533.158198677347,535.2410070890921,1.0,-2.082808411745191
1514721600,2017-12-31T12:00:00Z,3600,614.59,620.5,614.6,620.38,759.47555782,614.8763587349192,625.9036412650805,533.6528060192392,535.1020466611044,0.9796954314720804,-1.4492406418652308
1514725200,2017-12-31T13:00:00Z,3600,620.02,625.23,620.38,625.23,467.6931465899996,614.8980784465963,625.6059215534036,534.9257825247751,535.3284595153796,1.0,-0.4026769906045047
1514728800,2017-12-31T14:00:00Z,3600,625.22,630.0,625.23,629.5,525.0942541800001,614.8408070565544,625.9141929434455,536.6876243170102,535.8751519177999,0.8953974895397484,0.8124723992102645
1514732400,2017-12-31T15:00:00Z,3600,627.12,630.0,629.5,630.0,1134.295312889998,614.7813823760016,626.2226176239983,538.36837009974,536.5517317117332,1.0,1.8166383880068224
1514736000,2017-12-31T16:00:00Z,3600,630.0,650.0,630.0,646.0,2491.8118532400003,613.6392432070791,629.5657567929209,542.1636161317347,538.4369365248419,0.8,3.7266796068927306
1514739600,2017-12-31T17:00:00Z,3600,644.32,657.74,645.99,657.73,1454.1777837399945,611.9364423716248,634.2475576283751,547.1354818247048,541.1475050388451,0.9992548435171392,5.987976785859701
1514743200,2017-12-31T18:00:00Z,3600,651.59,658.75,657.73,655.89,581.7073714199992,611.1891459943668,637.5838540056329,551.0982707163402,543.6128666862278,0.6005586592178734,7.485404030112363
1514746800,2017-12-31T19:00:00Z,3600,652.36,658.0,655.89,653.42,249.75280571999994,611.7800666656685,640.7229333343314,554.0219727062309,545.4425165237127,0.1879432624113383,8.579456182518243
1514750400,2017-12-31T20:00:00Z,3600,653.33,656.89,653.41,656.89,505.45614775,611.9162701143463,643.7747298856535,557.097285771102,547.4035780348247,1.0,9.693707736277247
1514754000,2017-12-31T21:00:00Z,3600,645.43,656.9,656.89,654.36,354.7002742800002,612.7599520609737,646.3860479390265,559.4091534136948,549.0270875980816,0.7785527462946855,10.382065815613146
1514757600,2017-12-31T22:00:00Z,3600,651.03,654.49,654.36,651.03,150.84030076000002,613.9689248739378,648.4310751260623,560.8372696201181,550.3193281344927,0.0,10.517941485625443
1514761200,2017-12-31T23:00:00Z,3600,644.12,651.04,651.03,648.25,227.44170114000002,615.8788604864471,650.0441395135531,561.5767644229027,551.2706211128858,0.5968208092485577,10.306143310016864
1514764800,2018-01-01T00:00:00Z,3600,640.01,648.26,648.25,640.02,212.63273863999999,617.3318162803541,650.8531837196458,560.8153124773999,551.5218453419803,0.0012121212121201097,9.293467135419519
1514768400,2018-01-01T01:00:00Z,3600,632.21,642.0,640.01,632.21,298.8334447600002,618.2862428459005,651.1607571540997,558.8679903493252,551.3156965491419,0.0,7.552293800183293
1514772000,2018-01-01T02:00:00Z,3600,631.56,635.78,632.21,635.78,107.11508587000004,619.6651570836756,651.5938429163247,557.6819479011588,551.2998537463418,1.0,6.3820941548169685
1514775600,2018-01-01T03:00:00Z,3600,635.78,645.05,635.78,645.03,200.43219727999997,621.2126114740539,652.5493885259463,558.0927061155585,552.0218172712734,0.9978425026968736,6.070888844285037
1514779200,2018-01-01T04:00:00Z,3600,643.27,650.23,645.03,650.23,112.12123403000002,623.3462513417,653.7647486583,558.9098115824945,553.0883895006732,1.0,5.821422081821311
1514782800,2018-01-01T05:00:00Z,3600,650.23,658.13,650.23,658.12,176.94563969999996,626.386165251815,655.3448347481852,560.5733347528912,554.7147363010541,0.998734177215191,5.858598451837111
1514786400,2018-01-01T06:00:00Z,3600,658.12,660.0,658.13,659.99,584.4120569800012,629.7237638631935,656.7422361368066,562.3067428930284,556.3152006023951,0.9946808510638346,5.991542290633333
1514790000,2018-01-01T07:00:00Z,3600,659.95,660.0,660.0,659.99,295.3661010500001,633.2388851679042,657.7661148320957,563.8243345593745,557.7752741275311,0.8,6.0490604318433725
1514793600,2018-01-01T08:00:00Z,3600,645.67,660.0,660.0,648.62,264.62047036999996,636.0825359698715,657.7464640301287,563.2854089804105,558.3052719316964,0.20586182833217287,4.9801370487140275
1514797200,2018-01-01T09:00:00Z,3600,647.41,657.78,648.62,654.52,482.09544459,638.6543926043258,658.1036073956742,563.7904483053309,559.2091896162077,0.6856316297010617,4.58125868912316
1514800800,2018-01-01T10:00:00Z,3600,647.03,659.99,654.55,659.99,394.68987779999964,640.8944033332971,658.9125966667032,565.1290217380604,560.4836813748839,1.0,4.645340363176501
1514804400,2018-01-01T11:00:00Z,3600,642.67,659.99,659.98,652.22,641.9978798199991,643.243377510295,658.785622489705,565.1224201640995,561.1372049143341,0.5513856812933049,3.9852152497653606
1514808000,2018-01-01T12:00:00Z,3600,647.01,654.3,652.8,654.0,368.36707612,643.7061444847167,659.1228555152835,565.5613141659993,561.8668691635127,0.9588477366255205,3.6944450024866455
1514811600,2018-01-01T13:00:00Z,3600,645.99,654.0,653.99,652.1,314.53128346000017,643.5587857833303,658.7072142166695,565.8016835305383,562.3822877655143,0.7627965043695406,3.419395765023978
1514815200,2018-01-01T14:00:00Z,3600,641.55,652.1,652.1,649.04,336.9027890800002,643.2845693614983,658.2964306385019,565.4598979093549,562.5751764889145,0.7099526066350673,2.884721420440428
1514818800,2018-01-01T15:00:00Z,3600,646.25,653.8,649.03,652.13,367.28134466000006,643.2374197607289,658.2145802392708,565.455134596482,562.9338265030191,0.7788079470198717,2.521308093462949
1514822400,2018-01-01T16:00:00Z,3600,650.0,653.99,652.13,653.99,502.81041176000053,643.1856806018941,657.9763193981057,565.6299061394966,563.3607664140441,1.0,2.2691397254525327
1514826000,2018-01-01T17:00:00Z,3600,653.98,656.2,653.98,656.2,338.1529267399999,643.220020662849,658.125979337151,565.954781846043,563.9146398908525,1.0,2.0401419551905065
1514829600,2018-01-01T18:00:00Z,3600,656.2,661.36,656.2,660.89,687.9433062499994,643.3867433517077,658.9452566482922,566.9131781633329,564.6141745447634,0.9089147286821647,2.299003618569486
1514833200,2018-01-01T19:00:00Z,3600,657.0,661.0,660.89,658.54,291.66263016000005,643.7719119623031,659.5890880376966,567.3620814477601,564.9704414507067,0.3849999999999909,2.391639997053403
1514836800,2018-01-01T20:00:00Z,3600,658.53,662.33,658.53,662.33,438.0824065999998,645.0388320889645,660.5531679110356,568.5608697714113,565.5992520069555,1.0,2.9616177644558093
1514840400,2018-01-01T21:00:00Z,3600,661.6,668.15,662.33,663.99,828.7696102099952,647.8485755186798,660.92142448132,569.7085561746934,566.3291342131963,0.36488549618320654,3.379421961497087
1514844000,2018-01-01T22:00:00Z,3600,657.51,664.27,661.81,658.77,358.10773300999955,650.5287428394897,660.5402571605102,569.7623912453712,566.5839357434204,0.1863905325443776,3.1784555019507934
1514847600,2018-01-01T23:00:00Z,3600,657.0,664.63,658.27,664.63,299.1938852299994,651.7483291312627,661.2806708687373,570.8712127641398,567.2788871372577,1.0,3.5923256268821433
1514851200,2018-01-02T00:00:00Z,3600,664.0,679.8,664.2,679.78,793.0457937700007,651.2375343660656,664.7464656339343,574.1055302159712,569.0768979140821,0.998734177215191,5.028632301889047
1514854800,2018-01-02T01:00:00Z,3600,677.49,725.0,679.8,722.57,3619.7863961100215,645.6018966056266,676.8271033943735,583.470752303136,573.9361875106721,0.9488528730793527,9.534564792463925
1514858400,2018-01-02T02:00:00Z,3600,699.78,744.99,722.6,730.27,3564.680637660074,643.0544758524172,686.4025241475827,592.6428714205202,579.0882016950895,0.6744083167440829,13.5546697254307
1514862000,2018-01-02T03:00:00Z,3600,701.56,730.27,730.27,711.0,609.9959336499993,643.4213347957098,691.1366652042902,597.3709419697173,582.5112880279628,0.3288052943225372,14.859653941754459
1514865600,2018-01-02T04:00:00Z,3600,711.0,730.0,711.01,722.0,357.28414194000004,644.7175195240347,697.1784804759654,603.0263881213787,586.4592740032884,0.5789473684210527,16.567114118090217
1514869200,2018-01-02T05:00:00Z,3600,719.79,738.98,722.17,731.89,527.306687859999,645.7428827026977,703.8901172973024,609.2882091206087,590.754230721632,0.6305367378843142,18.53397839897673
1514872800,2018-01-02T06:00:00Z,3600,731.89,744.65,731.89,744.5,459.26148501999654,646.4963608758408,711.5876391241591,616.4305678636031,595.6123666824933,0.9882445141065849,20.81820118110977
1514876400,2018-01-02T07:00:00Z,3600,734.0,744.99,744.6,740.19,690.4670658099967,648.9317368412021,717.9492631587977,621.8579077700978,599.7129573232202,0.5632393084622429,22.1449504468776
1514880000,2018-01-02T08:00:00Z,3600,736.3,745.5,740.19,739.49,862.6994731099956,651.8496468719461,723.5803531280537,626.2631852826505,603.4395560823395,0.3467391304347868,22.82362920031096
1514883600,2018-01-02T09:00:00Z,3600,732.0,740.0,739.48,737.92,855.3022794,655.5297534277444,728.4822465722558,629.7139084750912,606.7742065332841,0.7399999999999949,22.93970194180713
1514887200,2018-01-02T10:00:00Z,3600,736.0,744.5,737.91,744.48,1642.580939119998,659.9932646332749,733.5627353667252,633.7515129851691,610.4615257602608,0.9976470588235316,23.289987224908373
1514890800,2018-01-02T11:00:00Z,3600,735.27,744.49,744.48,742.12,1046.9292958199974,664.7262495596937,737.8287504403064,636.6825858721243,613.6421913709958,0.7429501084598701,23.040394501128503
1514894400,2018-01-02T12:00:00Z,3600,739.01,742.2,742.12,740.0,720.8358962799986,669.7916083685432,741.3643916314568,638.5221923386096,616.3757668105798,0.31034482758620446,22.146425528029795
1514898000,2018-01-02T13:00:00Z,3600,739.91,750.0,740.0,749.99,2100.3530581799955,675.1194366287416,745.4155633712585,640.731217153701,619.7242178352732,0.9990089197224984,21.006999318427802
1514901600,2018-01-02T14:00:00Z,3600,749.99,758.0,749.99,756.01,1611.7584478999897,680.4478038717946,749.5991961282054,643.3677440807164,623.2525176284902,0.7515605493133569,20.11522645222624
1514905200,2018-01-02T15:00:00Z,3600,741.69,758.0,756.0,752.2,3090.5716388999854,686.7955049869348,752.6174950130652,645.4103900223299,626.2568321840504,0.6443899448191309,19.15355783827954
1514908800,2018-01-02T16:00:00Z,3600,752.19,765.0,752.2,760.01,1819.693423639992,693.3511721463153,755.8298278536847,648.1135112510034,629.647446292998,0.6104605776736901,18.466064958005404
1514912400,2018-01-02T17:00:00Z,3600,757.51,763.94,760.01,758.31,756.462313759997,700.5509065832402,758.0620934167598,649.9338312938114,632.6303753545367,0.1244167962674878,17.303455939274727
1514916000,2018-01-02T18:00:00Z,3600,721.8,761.13,758.31,740.65,2278.8699330299933,709.5722148172597,757.2287851827402,648.4931582163615,634.0670797489439,0.47927790490719563,14.426078467417597
1514919600,2018-01-02T19:00:00Z,3600,704.67,740.63,740.63,732.99,2588.716510320004,718.939915247565,754.697084752435,646.1839247106104,634.808471085027,0.7875417130144611,11.375453625583418
1514923200,2018-01-02T20:00:00Z,3600,722.0,734.81,732.99,727.74,681.8478267999994,726.7527596805774,751.6802403194224,643.4363029889771,635.0594786403319,0.4480874316939917,8.376824348645187
1514926800,2018-01-02T21:00:00Z,3600,722.0,732.5,726.65,732.0,1122.4938439000005,727.69337178567,751.68262821433,641.8003536182526,635.6307121763062,0.9523809523809523,6.169641441946396
1514930400,2018-01-02T22:00:00Z,3600,720.0,732.02,732.0,726.6,840.1982196999987,727.3403196022091,751.6686803977909,639.4489500978169,635.7220767941512,0.5490848585690543,3.726873303665684
1514934000,2018-01-02T23:00:00Z,3600,725.04,738.75,726.59,735.0,512.2015455199999,730.3644572172066,751.0445427827935,638.8021141269392,636.4116376660182,0.7264770240700226,2.3904764609209224
1514937600,2018-01-03T00:00:00Z,3600,735.0,750.0,735.0,747.99,701.4506709399993,732.496697859014,751.5113021409862,640.2992343632507,638.0637655089236,0.8660000000000007,2.2354688543271095
1514941200,2018-01-03T01:00:00Z,3600,731.37,749.0,747.99,735.0,290.3508475699997,732.79452457291,751.52447542709,639.3585475916302,638.5736249284727,0.20589903573454318,0.7849226631575448
1514944800,2018-01-03T02:00:00Z,3600,727.0,736.87,734.99,731.18,101.73513125999993,731.8491865070655,751.1378134929346,637.849834094444,638.6111844627221,0.42350557244173737,-0.7613503682781584
1514948400,2018-01-03T03:00:00Z,3600,725.03,737.33,731.19,725.03,229.73896225999974,730.4444551186482,751.026544881352,635.7052285191446,637.7618622525356,0.0,-2.0566337333909814
